model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
seasonal,CoPy_R,14,SS_vs_ar,-0.8705252129645078,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,15,MSE,0.03851635131076933,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,15,MAE,0.112982447592497,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,15,SS_vs_persistence,0.05379007665429392,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,15,SS_vs_seasonal,2.5963009520069136e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,15,SS_vs_ar,-0.8652856746715964,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,16,MSE,0.038268134700751355,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,16,MAE,0.11285983095028952,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,16,SS_vs_persistence,0.06725351290550807,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,16,SS_vs_seasonal,2.613131933060231e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,16,SS_vs_ar,-0.8451226573089381,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,17,MSE,0.03803881510657039,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,17,MAE,0.11288522642133113,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,17,SS_vs_persistence,0.08063300792738759,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,17,SS_vs_seasonal,2.628885997779662e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,17,SS_vs_ar,-0.8409833709852117,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,18,MSE,0.038007517041062734,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,18,MAE,0.11287686275077363,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,18,SS_vs_persistence,0.0870496528331196,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,18,SS_vs_seasonal,2.631050932677681e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,18,SS_vs_ar,-0.8456802642087,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,19,MSE,0.03804344584505752,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,19,MAE,0.11281294686841505,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,19,SS_vs_persistence,0.0975770169789748,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,19,SS_vs_seasonal,2.628575135332767e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,19,SS_vs_ar,-0.851515126373225,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,20,MSE,0.03811950601069959,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,20,MAE,0.11295710140811734,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,20,SS_vs_persistence,0.10555635764388549,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,20,SS_vs_seasonal,2.62332378042629e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,20,SS_vs_ar,-0.8498142520388894,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,21,MSE,0.03850787343092876,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,21,MAE,0.11345177102067365,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,21,SS_vs_persistence,0.10123582492446648,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,21,SS_vs_seasonal,2.5968671657494724e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,21,SS_vs_ar,-0.8639187881961579,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,22,MSE,0.03852688070776087,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,22,MAE,0.11339212629124619,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,22,SS_vs_persistence,0.09169628178786049,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,22,SS_vs_seasonal,2.5955904092711535e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,22,SS_vs_ar,-0.8636083663317711,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,23,MSE,0.03852838249798105,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,23,MAE,0.11322918724116526,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,23,SS_vs_persistence,0.0739787508074764,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,23,SS_vs_seasonal,2.5954904891989372e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,23,SS_vs_ar,-0.8608957982938956,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,24,MSE,0.03818565777538368,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,24,MAE,0.11307274078971796,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,24,SS_vs_persistence,0.07573086942396823,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,24,SS_vs_seasonal,2.618782968255573e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,24,SS_vs_ar,-0.854542349007015,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,25,MSE,0.03811481913296783,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,25,MAE,0.11283333407510379,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,25,SS_vs_persistence,0.05431178373690326,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,25,SS_vs_seasonal,2.6236457451034312e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,25,SS_vs_ar,-0.8455142433230376,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,26,MSE,0.03853791723989646,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,26,MAE,0.11320108692775166,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,26,SS_vs_persistence,0.09480031669087541,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,26,SS_vs_seasonal,2.5948465598446546e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,26,SS_vs_ar,-0.8599912871678155,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,27,MSE,0.03872436677787095,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,27,MAE,0.11359980758672601,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,27,SS_vs_persistence,0.12771009573314707,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,27,SS_vs_seasonal,2.5823454485873754e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,27,SS_vs_ar,-0.8707243270524214,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,28,MSE,0.038791641829706076,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,28,MAE,0.1137239329033127,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,28,SS_vs_persistence,0.13775486174981844,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,28,SS_vs_seasonal,2.577871249798136e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,28,SS_vs_ar,-0.8693167525557368,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,29,MSE,0.039011828298818774,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,29,MAE,0.11373778592518237,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,29,SS_vs_persistence,0.13351713066527238,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,29,SS_vs_seasonal,2.5633273281755464e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,29,SS_vs_ar,-0.8802878447427036,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,30,MSE,0.03886135896629513,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,30,MAE,0.11321478192332843,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,30,SS_vs_persistence,0.10232866000555008,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,30,SS_vs_seasonal,2.573241619785449e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,30,SS_vs_ar,-0.8785070461465783,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,all,MSE,0.0384238364332249,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,all,MAE,0.11318397088463018,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,all,SS_vs_persistence,0.08396285381272939,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,all,SS_vs_seasonal,2.6025515076355532e-11,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
seasonal,CoPy_R,all,SS_vs_ar,-0.8643541391663654,1445553,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,1,MSE,370210.3305738287,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,1,MAE,396.55568716816697,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,1,SS_vs_persistence,0.26959922773324496,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,1,SS_vs_seasonal,0.539780624734765,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,1,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,2,MSE,418724.2767251453,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,2,MAE,425.93068248688536,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,2,SS_vs_persistence,0.26910901515772223,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,2,SS_vs_seasonal,0.4905048249282671,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,2,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,3,MSE,449350.2105157582,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,3,MAE,443.3222164872689,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,3,SS_vs_persistence,0.25770832783675857,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,3,SS_vs_seasonal,0.4609153583862795,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,3,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,4,MSE,476023.1076535319,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,4,MAE,456.9870577443486,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,4,SS_vs_persistence,0.23110404068855472,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,4,SS_vs_seasonal,0.4320684777717806,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,4,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,5,MSE,504938.2861573116,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,5,MAE,470.9659522160708,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,5,SS_vs_persistence,0.22171781030131044,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,5,SS_vs_seasonal,0.403500548580943,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,5,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,6,MSE,525276.1773783598,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,6,MAE,479.64964681892195,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,6,SS_vs_persistence,0.19286474613218996,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,6,SS_vs_seasonal,0.381961636336985,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,6,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,7,MSE,550673.6260130586,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,7,MAE,491.55751246354384,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,7,SS_vs_persistence,0.1913104521855542,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,7,SS_vs_seasonal,0.35880024816205924,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,7,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,8,MSE,572172.1465535728,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,8,MAE,500.27264783664356,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,8,SS_vs_persistence,0.16831140426320557,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,8,SS_vs_seasonal,0.33810188234068994,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,8,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,9,MSE,592237.1165433751,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,9,MAE,508.6350591943758,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,9,SS_vs_persistence,0.150972256308608,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,9,SS_vs_seasonal,0.3173078132434578,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,9,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,10,MSE,611317.6745679952,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,10,MAE,516.1267964160212,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,10,SS_vs_persistence,0.1224376812003517,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,10,SS_vs_seasonal,0.2969116281447026,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,10,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,11,MSE,638081.1099166514,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,11,MAE,528.0117558977765,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,11,SS_vs_persistence,0.11260470550156498,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,11,SS_vs_seasonal,0.27749392946459783,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,11,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,12,MSE,659171.2056903372,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,12,MAE,535.7777827422674,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,12,SS_vs_persistence,0.10442992941993723,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,12,SS_vs_seasonal,0.2583322577750268,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,12,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,13,MSE,673151.269937613,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,13,MAE,540.8513513652011,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,13,SS_vs_persistence,0.10180651620516679,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,13,SS_vs_seasonal,0.24587389509441027,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,13,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,14,MSE,685842.9533186478,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,14,MAE,545.5528571351522,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,14,SS_vs_persistence,0.08295250656700237,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,14,SS_vs_seasonal,0.23396114993150252,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,14,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,15,MSE,705630.3355928087,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,15,MAE,553.3974651559492,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,15,SS_vs_persistence,0.06689781692026353,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,15,SS_vs_seasonal,0.21737134187552487,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,15,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,16,MSE,742991.9449062484,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,16,MAE,565.4218382523538,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,16,SS_vs_persistence,0.06840441604113634,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,16,SS_vs_seasonal,0.19877414734674426,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,16,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,17,MSE,764091.0290126783,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,17,MAE,571.8892745259021,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,17,SS_vs_persistence,0.06351146969493426,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,17,SS_vs_seasonal,0.18484329924653142,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,17,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,18,MSE,787839.9745626071,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,18,MAE,579.8754181302045,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,18,SS_vs_persistence,0.045711758292955706,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,18,SS_vs_seasonal,0.16217472571555325,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,18,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,19,MSE,811689.6476956368,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,19,MAE,588.2445778209728,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,19,SS_vs_persistence,0.03569816591833197,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,19,SS_vs_seasonal,0.141535024761115,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,19,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,20,MSE,832840.5871560227,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,20,MAE,594.9387494177996,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,20,SS_vs_persistence,0.026201929507398747,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,20,SS_vs_seasonal,0.11891661253249086,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,20,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,21,MSE,848201.815317297,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,21,MAE,599.8383107077797,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,21,SS_vs_persistence,0.012273141172161384,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,21,SS_vs_seasonal,0.10748388713315671,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,21,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,22,MSE,867917.2292322313,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,22,MAE,606.5451325863048,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,22,SS_vs_persistence,0.007285493915067942,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,22,SS_vs_seasonal,0.08773451946049227,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,22,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,23,MSE,886292.417798794,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,23,MAE,612.4981896653335,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,23,SS_vs_persistence,0.006595485942885504,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,23,SS_vs_seasonal,0.07712583730692513,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,23,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,24,MSE,897820.094233849,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,24,MAE,616.7732309164841,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,24,SS_vs_persistence,-0.000680968948013172,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,24,SS_vs_seasonal,0.06660391920801612,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,24,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,25,MSE,911540.7604180322,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,25,MAE,622.3776492928871,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,25,SS_vs_persistence,-0.003924542505802542,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,25,SS_vs_seasonal,0.054650516298387464,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,25,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,26,MSE,929428.8320284942,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,26,MAE,628.719041061912,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,26,SS_vs_persistence,-0.004718764606973291,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,26,SS_vs_seasonal,0.03534951462819402,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,26,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,27,MSE,942248.0619085844,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,27,MAE,633.7019404042072,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,27,SS_vs_persistence,0.008504011301019188,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,27,SS_vs_seasonal,0.026328624614483043,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,27,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,28,MSE,953390.4887106693,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,28,MAE,636.9360476135724,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,28,SS_vs_persistence,-0.0018576664390899111,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,28,SS_vs_seasonal,0.016350240086125845,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,28,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,29,MSE,967612.1299088771,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,29,MAE,641.3960560140738,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,29,SS_vs_persistence,-0.004612103997095884,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,29,SS_vs_seasonal,0.0013089205161473938,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,29,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,30,MSE,980487.3259328954,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,30,MAE,645.3168013314292,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,30,SS_vs_persistence,-0.024494196212984543,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,30,SS_vs_seasonal,-0.013914864712884834,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,30,SS_vs_ar,0.0,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
ar,F_R,all,MSE,718573.0721987252,1529550,cc289a63a4f23862,True,location-k4-fold3-seed0,3
