model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
pg_cnn,F_R,25,MSE,293509.5705188868,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,25,MAE,356.4930992351888,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,25,SS_vs_persistence,0.35536934803785303,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,25,SS_vs_seasonal,0.3605256259256091,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,25,SS_vs_ar,0.03701508708736734,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,25,SS_vs_prob_gru,-0.008286436159975485,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,25,SS_vs_pg_flatten,0.07955474524638595,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,26,MSE,295064.745314442,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,26,MAE,359.65716977865355,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,26,SS_vs_persistence,0.3736072523709396,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,26,SS_vs_seasonal,0.3764654042447254,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,26,SS_vs_ar,0.04130373140827903,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,26,SS_vs_prob_gru,-0.008346283934885568,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,26,SS_vs_pg_flatten,0.07532450808005486,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,27,MSE,298973.29891784396,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,27,MAE,362.1486393492997,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,27,SS_vs_persistence,0.3926524832966416,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,27,SS_vs_seasonal,0.39400126034425453,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,27,SS_vs_ar,0.040769582632169565,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,27,SS_vs_prob_gru,-0.011524442524110112,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,27,SS_vs_pg_flatten,0.06964327261992098,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,28,MSE,301021.48283641174,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,28,MAE,362.8311940868,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,28,SS_vs_persistence,0.39073897780761724,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,28,SS_vs_seasonal,0.3925467691898007,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,28,SS_vs_ar,0.040933258273559536,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,28,SS_vs_prob_gru,-0.0130804597890124,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,28,SS_vs_pg_flatten,0.06822889314562341,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,29,MSE,302700.51516128855,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,29,MAE,363.71377196867064,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,29,SS_vs_persistence,0.3901251125465819,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,29,SS_vs_seasonal,0.3936147984889926,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,29,SS_vs_ar,0.03882304262006242,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,29,SS_vs_prob_gru,-0.015052985013415565,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,29,SS_vs_pg_flatten,0.06580217380760589,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,30,MSE,301337.47264157207,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,30,MAE,363.27816328312196,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,30,SS_vs_persistence,0.38254135285940527,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,30,SS_vs_seasonal,0.3890789258858207,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,30,SS_vs_ar,0.04013322979648337,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,30,SS_vs_prob_gru,-0.01790790553669752,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,30,SS_vs_pg_flatten,0.06716722944580633,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,all,MSE,273716.0272442376,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,all,MAE,337.24705689144594,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,all,SS_vs_persistence,0.38212331690442447,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,all,SS_vs_seasonal,0.3943377880202694,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,all,SS_vs_ar,0.02538247339934918,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,all,SS_vs_prob_gru,-0.010081380598059075,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,F_R,all,SS_vs_pg_flatten,0.07102734223114127,1286610,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,1,MSE,0.013760576846095234,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,1,MAE,0.08647986913483985,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,1,SS_vs_persistence,0.40899585274378425,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,1,SS_vs_seasonal,0.4407437716981819,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,1,SS_vs_ar,-0.046985903489674685,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,1,SS_vs_prob_gru,-0.053285931993075186,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,1,SS_vs_pg_flatten,0.00613010515845569,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,2,MSE,0.014865187882880201,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,2,MAE,0.08937275169582919,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,2,SS_vs_persistence,0.43559577175577213,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,2,SS_vs_seasonal,0.4532856834632484,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,2,SS_vs_ar,-0.04134341722789636,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,2,SS_vs_prob_gru,-0.045398056075382165,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,2,SS_vs_pg_flatten,0.015008287752934724,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,3,MSE,0.015503308393820126,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,3,MAE,0.09126220972483699,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,3,SS_vs_persistence,0.44466327846158593,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,3,SS_vs_seasonal,0.4616748303669729,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,3,SS_vs_ar,-0.040453356013812725,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,3,SS_vs_prob_gru,-0.041460160774950294,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,3,SS_vs_pg_flatten,0.021901130788390177,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,4,MSE,0.016055176088438712,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,4,MAE,0.09283667185137899,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,4,SS_vs_persistence,0.4658764705700139,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,4,SS_vs_seasonal,0.47786365711029866,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,4,SS_vs_ar,-0.03539805870783819,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,4,SS_vs_prob_gru,-0.0382662557159581,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,4,SS_vs_pg_flatten,0.025188532902741922,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,5,MSE,0.016669221311572405,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,5,MAE,0.09483675297041796,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,5,SS_vs_persistence,0.4706206343178231,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,5,SS_vs_seasonal,0.47663117320021275,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,5,SS_vs_ar,-0.047620786547295735,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,5,SS_vs_prob_gru,-0.042568597115764994,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,5,SS_vs_pg_flatten,0.02111015903224167,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,6,MSE,0.016877515858961408,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,6,MAE,0.09518011437900267,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,6,SS_vs_persistence,0.4480710375825231,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,6,SS_vs_seasonal,0.4564002717147837,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,6,SS_vs_ar,-0.04472379663027093,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,6,SS_vs_prob_gru,-0.039259898013837446,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,6,SS_vs_pg_flatten,0.030315350336891367,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,7,MSE,0.017215965742962445,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,7,MAE,0.0962997057606757,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,7,SS_vs_persistence,0.4161970547173319,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,7,SS_vs_seasonal,0.427327821695892,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,7,SS_vs_ar,-0.04463310778511853,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,7,SS_vs_prob_gru,-0.03758275420416646,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,7,SS_vs_pg_flatten,0.03494792622082932,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,8,MSE,0.0174200813273239,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,8,MAE,0.0967254681052498,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,8,SS_vs_persistence,0.41789038105694043,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,8,SS_vs_seasonal,0.4249591178387381,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,8,SS_vs_ar,-0.034201751947396275,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,8,SS_vs_prob_gru,-0.032414571725251085,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,8,SS_vs_pg_flatten,0.04043720913019422,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,9,MSE,0.01776289995864288,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,9,MAE,0.09788467234181951,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,9,SS_vs_persistence,0.43950239247349765,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,9,SS_vs_seasonal,0.4421462976857967,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,9,SS_vs_ar,-0.03464194439004564,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,9,SS_vs_prob_gru,-0.03472046194320266,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,9,SS_vs_pg_flatten,0.0348183137685083,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,10,MSE,0.01795680414579191,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,10,MAE,0.09829152483702461,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,10,SS_vs_persistence,0.4337456057569865,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,10,SS_vs_seasonal,0.4371640672096687,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,10,SS_vs_ar,-0.028064053529087918,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,10,SS_vs_prob_gru,-0.028117570287028437,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,10,SS_vs_pg_flatten,0.03943518410051061,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,11,MSE,0.01828905867114519,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,11,MAE,0.09905598077535668,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,11,SS_vs_persistence,0.4432201544082601,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,11,SS_vs_seasonal,0.45522393535290984,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,11,SS_vs_ar,-0.025489213835929725,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,11,SS_vs_prob_gru,-0.025035948281062703,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,11,SS_vs_pg_flatten,0.03929766725298167,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,12,MSE,0.018586271182427255,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,12,MAE,0.0998390098844048,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,12,SS_vs_persistence,0.4802457717462939,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,12,SS_vs_seasonal,0.48525762880715495,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,12,SS_vs_ar,-0.027026185771410915,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,12,SS_vs_prob_gru,-0.026186708067865716,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,12,SS_vs_pg_flatten,0.03384489457344009,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,13,MSE,0.018736155551297675,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,13,MAE,0.10023600806010251,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,13,SS_vs_persistence,0.4804863106630739,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,13,SS_vs_seasonal,0.484920922739135,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,13,SS_vs_ar,-0.030556975708470047,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,13,SS_vs_prob_gru,-0.02957198780851722,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,13,SS_vs_pg_flatten,0.033401721903696724,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,14,MSE,0.0186633652259059,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,14,MAE,0.10010608415131644,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,14,SS_vs_persistence,0.449491151057855,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,14,SS_vs_seasonal,0.4548228633383936,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,14,SS_vs_ar,-0.023885655292519514,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,14,SS_vs_prob_gru,-0.024424417735896098,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,14,SS_vs_pg_flatten,0.04114874182418904,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,15,MSE,0.01887846042481412,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,15,MAE,0.10070103752231027,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,15,SS_vs_persistence,0.44717038483974847,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,15,SS_vs_seasonal,0.45562507234395344,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,15,SS_vs_ar,-0.022959621977473255,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,15,SS_vs_prob_gru,-0.022885512941791974,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,15,SS_vs_pg_flatten,0.04015307901360454,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,16,MSE,0.018902099296559186,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,16,MAE,0.10076759391681828,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,16,SS_vs_persistence,0.4620569551003466,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,16,SS_vs_seasonal,0.47059362064074517,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,16,SS_vs_ar,-0.0204752392316645,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,16,SS_vs_prob_gru,-0.02152147795056525,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,16,SS_vs_pg_flatten,0.0405942907652137,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,17,MSE,0.018924570766006277,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,17,MAE,0.10079179538399778,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,17,SS_vs_persistence,0.4474986120741111,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,17,SS_vs_seasonal,0.45420790483510676,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,17,SS_vs_ar,-0.01639402240776633,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,17,SS_vs_prob_gru,-0.017544728671725407,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,17,SS_vs_pg_flatten,0.04387291176236363,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,18,MSE,0.01905204126864179,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,18,MAE,0.10117499852068683,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,18,SS_vs_persistence,0.4687334530724302,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,18,SS_vs_seasonal,0.47333531574609744,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,18,SS_vs_ar,-0.015722768369250684,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,18,SS_vs_prob_gru,-0.015178583498048903,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,18,SS_vs_pg_flatten,0.04429606502544425,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,19,MSE,0.019195151537116397,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,19,MAE,0.10147807620408913,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,19,SS_vs_persistence,0.49375526713658036,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,19,SS_vs_seasonal,0.496019802162571,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,19,SS_vs_ar,-0.01906038989345049,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,19,SS_vs_prob_gru,-0.016399000871493596,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,19,SS_vs_pg_flatten,0.04163545873168584,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,20,MSE,0.019240570389568473,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,20,MAE,0.10154375407964591,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,20,SS_vs_persistence,0.49711239782325134,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,20,SS_vs_seasonal,0.4987093530350837,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,20,SS_vs_ar,-0.01853073522608395,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,20,SS_vs_prob_gru,-0.015998411169989568,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,20,SS_vs_pg_flatten,0.04455094148857197,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,21,MSE,0.019184387375595798,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,21,MAE,0.10140831250220227,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,21,SS_vs_persistence,0.47766236998579414,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,21,SS_vs_seasonal,0.48596632769418,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,21,SS_vs_ar,-0.015417129444701194,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,21,SS_vs_prob_gru,-0.013474152418707641,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,21,SS_vs_pg_flatten,0.04927041429890533,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,22,MSE,0.019177337805276567,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,22,MAE,0.10136535408056467,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,22,SS_vs_persistence,0.4780201177540172,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,22,SS_vs_seasonal,0.48209827684887585,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,22,SS_vs_ar,-0.011876145394648985,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,22,SS_vs_prob_gru,-0.009745807825871866,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,22,SS_vs_pg_flatten,0.052292243941351235,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,23,MSE,0.019248798151191283,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,23,MAE,0.10155477127717093,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,23,SS_vs_persistence,0.4856813435659142,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,23,SS_vs_seasonal,0.492386289153656,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,23,SS_vs_ar,-0.00989888922140092,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,23,SS_vs_prob_gru,-0.009121179523539302,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,23,SS_vs_pg_flatten,0.051015292964184944,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,24,MSE,0.019241616241513236,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,24,MAE,0.10164955975735761,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
pg_cnn,CoPx_R,24,SS_vs_persistence,0.48232183604706136,1118837,001dcee8e81efda3,True,location-k4-fold2-seed0,2
