model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
ar,CoPy_R,4,SS_vs_persistence,0.056678254135298034,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,4,SS_vs_seasonal,0.056678254135298034,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,4,SS_vs_ar,6.092273507896095e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,5,MSE,1.949429275580739e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,5,MAE,0.0030607580751689993,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,5,SS_vs_persistence,0.06953853696552226,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,5,SS_vs_seasonal,0.06953853696552226,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,5,SS_vs_ar,5.1297062153565776e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,6,MSE,2.208411922549096e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,6,MAE,0.003269768022760511,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,6,SS_vs_persistence,0.08021602459992194,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,6,SS_vs_seasonal,0.08021602459992194,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,6,SS_vs_ar,4.5281405292030286e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,7,MSE,2.4307634439024035e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,7,MAE,0.003444045485184881,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,7,SS_vs_persistence,0.08893085528564193,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,7,SS_vs_seasonal,0.08893085528564193,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,7,SS_vs_ar,4.1139336715012575e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,8,MSE,2.620365483198432e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,8,MAE,0.0036005751031009127,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,8,SS_vs_persistence,0.09664942351848538,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,8,SS_vs_seasonal,0.09664942351848538,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,8,SS_vs_ar,3.8162613846814963e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,9,MSE,2.781509547652341e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,9,MAE,0.003736952551397683,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,9,SS_vs_persistence,0.10361818721509375,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,9,SS_vs_seasonal,0.10361818721509375,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,9,SS_vs_ar,3.5951699839387175e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,10,MSE,2.9229154422831904e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,10,MAE,0.0038513904078689353,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,10,SS_vs_persistence,0.10844565186244515,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,10,SS_vs_seasonal,0.10844565186244515,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,10,SS_vs_ar,3.4212415123136e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,11,MSE,3.0457342207518554e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,11,MAE,0.003951865468450387,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,11,SS_vs_persistence,0.11323856341305838,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,11,SS_vs_seasonal,0.11323856341305838,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,11,SS_vs_ar,3.2832804586213626e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,12,MSE,3.152711055101313e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,12,MAE,0.004035942146821446,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,12,SS_vs_persistence,0.11860924566579645,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,12,SS_vs_seasonal,0.11860924566579645,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,12,SS_vs_ar,3.1718731974272885e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,13,MSE,3.2532079280312614e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,13,MAE,0.004114079965741308,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,13,SS_vs_persistence,0.12471528079632044,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,13,SS_vs_seasonal,0.12471528079632044,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,13,SS_vs_ar,3.0738888989745305e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,14,MSE,3.349707819399387e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,14,MAE,0.004189676611657869,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,14,SS_vs_persistence,0.13302102240159774,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,14,SS_vs_seasonal,0.13302102240159774,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,14,SS_vs_ar,2.985334923710781e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,15,MSE,3.432780340913537e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,15,MAE,0.004249709426840853,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,15,SS_vs_persistence,0.1421167516697347,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,15,SS_vs_seasonal,0.1421167516697347,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,15,SS_vs_ar,2.9130904799501423e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,16,MSE,3.51599233487721e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,16,MAE,0.004317894659624227,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,16,SS_vs_persistence,0.1526748142535621,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,16,SS_vs_seasonal,0.1526748142535621,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,16,SS_vs_ar,2.8441471955353848e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,17,MSE,3.598440217630252e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,17,MAE,0.00438518344533647,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,17,SS_vs_persistence,0.16408192496780993,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,17,SS_vs_seasonal,0.16408192496780993,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,17,SS_vs_ar,2.7789817669265915e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,18,MSE,3.666034635071847e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,18,MAE,0.004438852791847735,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,18,SS_vs_persistence,0.1745062685742239,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,18,SS_vs_seasonal,0.1745062685742239,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,18,SS_vs_ar,2.7277428427119332e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,19,MSE,3.72703807304848e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,19,MAE,0.004485973223706592,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,19,SS_vs_persistence,0.1845973355377818,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,19,SS_vs_seasonal,0.1845973355377818,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,19,SS_vs_ar,2.6830956789680727e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,20,MSE,3.786971172268621e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,20,MAE,0.004532267950000751,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,20,SS_vs_persistence,0.1943956003910512,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,20,SS_vs_seasonal,0.1943956003910512,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,20,SS_vs_ar,2.640632656980557e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,21,MSE,3.833757666080311e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,21,MAE,0.00457109532723762,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,21,SS_vs_persistence,0.2036889454011518,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,21,SS_vs_seasonal,0.2036889454011518,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,21,SS_vs_ar,2.608406857174117e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,22,MSE,3.883817069633327e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,22,MAE,0.004608880286577693,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,22,SS_vs_persistence,0.21269927886315643,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,22,SS_vs_seasonal,0.21269927886315643,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,22,SS_vs_ar,2.5747865062264452e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,23,MSE,3.9407810508449836e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,23,MAE,0.004648734604390911,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,23,SS_vs_persistence,0.22163648948641346,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,23,SS_vs_seasonal,0.22163648948641346,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,23,SS_vs_ar,2.5375679668648843e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,24,MSE,3.997106410989442e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,24,MAE,0.004686205877419796,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,24,SS_vs_persistence,0.22992550851297644,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,24,SS_vs_seasonal,0.22992550851297644,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,24,SS_vs_ar,2.5018097482565338e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,25,MSE,4.0544582037829076e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,25,MAE,0.004724841209833567,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,25,SS_vs_persistence,0.2380937547504519,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,25,SS_vs_seasonal,0.2380937547504519,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,25,SS_vs_ar,2.4664207343150224e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,26,MSE,4.119199308230164e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,26,MAE,0.004764030387445834,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,26,SS_vs_persistence,0.2466427529426165,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,26,SS_vs_seasonal,0.2466427529426165,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,26,SS_vs_ar,2.427656209391671e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,27,MSE,4.1757893332414356e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,27,MAE,0.004798657720198189,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,27,SS_vs_persistence,0.2542388483624851,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,27,SS_vs_seasonal,0.2542388483624851,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,27,SS_vs_ar,2.3947567706628092e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,28,MSE,4.2271241433677476e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,28,MAE,0.004827738671491704,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,28,SS_vs_persistence,0.2617220489211117,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,28,SS_vs_seasonal,0.2617220489211117,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,28,SS_vs_ar,2.3656745007372137e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,29,MSE,4.26751309124817e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,29,MAE,0.004848744501338705,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,29,SS_vs_persistence,0.26851509095756443,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,29,SS_vs_seasonal,0.26851509095756443,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,29,SS_vs_ar,2.3432850881910383e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,30,MSE,4.301345629373617e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,30,MAE,0.004866761371569054,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,30,SS_vs_persistence,0.2744931522973888,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,30,SS_vs_seasonal,0.2744931522973888,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,30,SS_vs_ar,2.3248538094655657e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,all,MSE,3.153493882170163e-05,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,all,MAE,0.004001414659158403,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,all,SS_vs_persistence,0.18207279231363138,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,all,SS_vs_seasonal,0.18207279231363138,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
ar,CoPy_R,all,SS_vs_ar,3.171085816155994e-08,1349118,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,1,MSE,12727053.336533133,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,1,MAE,2628.596021072768,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,1,SS_vs_persistence,-0.25329607355268924,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,1,SS_vs_seasonal,-0.25329607355268924,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,1,SS_vs_ar,-0.3763801628023784,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,2,MSE,24200425.65682273,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,2,MAE,3456.104153094011,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,2,SS_vs_persistence,0.02113927793724102,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,2,SS_vs_seasonal,0.02113927793724102,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,2,SS_vs_ar,-0.11264386831665996,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,3,MSE,37996973.188041724,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,3,MAE,4184.691391806846,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,3,SS_vs_persistence,0.10851866737029447,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,3,SS_vs_seasonal,0.10851866737029447,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,3,SS_vs_ar,-0.014423158051394491,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,4,MSE,52764796.93188431,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,4,MAE,4853.202945414682,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,4,SS_vs_persistence,0.14784003736743156,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,4,SS_vs_seasonal,0.14784003736743156,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,4,SS_vs_ar,0.03844356259423687,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,5,MSE,67125596.27454376,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,5,MAE,5456.130088367989,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,5,SS_vs_persistence,0.16955205294622488,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,5,SS_vs_seasonal,0.16955205294622488,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,5,SS_vs_ar,0.06865391271360166,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,6,MSE,80284241.99648568,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,6,MAE,5982.561888692804,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,6,SS_vs_persistence,0.18255799011556106,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,6,SS_vs_seasonal,0.18255799011556106,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,6,SS_vs_ar,0.08543473652176903,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,7,MSE,91808586.66317488,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,7,MAE,6455.741991665388,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,7,SS_vs_persistence,0.1911932172270021,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,7,SS_vs_seasonal,0.1911932172270021,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,7,SS_vs_ar,0.09488003752159047,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,8,MSE,101593821.21365736,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,8,MAE,6864.7633606392155,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,8,SS_vs_persistence,0.19690374594914561,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,8,SS_vs_seasonal,0.19690374594914561,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,8,SS_vs_ar,0.09853122925000657,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,9,MSE,109769775.54196508,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,9,MAE,7203.461873230819,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,9,SS_vs_persistence,0.20105206614240434,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,9,SS_vs_seasonal,0.20105206614240434,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,9,SS_vs_ar,0.09946093421129543,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,10,MSE,116770781.98711097,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,10,MAE,7500.105232979285,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,10,SS_vs_persistence,0.2033664885078098,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,10,SS_vs_seasonal,0.2033664885078098,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,10,SS_vs_ar,0.09690863791713111,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,11,MSE,123177151.8404376,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,11,MAE,7781.353165698189,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,11,SS_vs_persistence,0.2041063120502974,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,11,SS_vs_seasonal,0.2041063120502974,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,11,SS_vs_ar,0.09150005046895981,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,12,MSE,129265580.48526798,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,12,MAE,8044.023892161713,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,12,SS_vs_persistence,0.20425881753500086,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,12,SS_vs_seasonal,0.20425881753500086,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,12,SS_vs_ar,0.08434364297529795,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,13,MSE,135480231.9802849,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,13,MAE,8305.39701242032,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,13,SS_vs_persistence,0.20445147307151024,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,13,SS_vs_seasonal,0.20445147307151024,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,13,SS_vs_ar,0.07623995439228037,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,14,MSE,142234296.60777786,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,14,MAE,8576.522251668657,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,14,SS_vs_persistence,0.20474074712138846,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,14,SS_vs_seasonal,0.20474074712138846,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,14,SS_vs_ar,0.06834123969542372,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,15,MSE,149701396.37295625,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,15,MAE,8861.094809407301,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
prob_gru,F_R,15,SS_vs_persistence,0.2049136595333717,1383540,916820c096c7666a,True,location-k4-fold0-seed0,0
