model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
map_aggregate,F_R,29,MAE,471.20722907920293,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,29,SS_vs_persistence,0.31720325184312015,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,29,SS_vs_seasonal,0.3236177780750217,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,29,SS_vs_ar,-0.06168068175142327,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,30,MSE,723039.2820596691,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,30,MAE,474.8914519646099,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,30,SS_vs_persistence,0.3028937032691803,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,30,SS_vs_seasonal,0.3027269118370085,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,30,SS_vs_ar,-0.057010286246139685,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,all,MSE,626857.8096000426,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,all,MAE,435.84195361454675,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,all,SS_vs_persistence,0.3264146897852458,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,all,SS_vs_seasonal,0.3689500935344726,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,F_R,all,SS_vs_ar,-0.09111791911249045,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,1,MSE,0.01412998497891264,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,1,MAE,0.08290257987256663,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,1,SS_vs_persistence,0.40495441295228074,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,1,SS_vs_seasonal,0.5230246860411536,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,1,SS_vs_ar,-0.05285548780998406,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,2,MSE,0.0145964029168662,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,2,MAE,0.08579051605245178,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,2,SS_vs_persistence,0.4109717046025203,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,2,SS_vs_seasonal,0.5117529704725566,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,2,SS_vs_ar,-0.03675082360596127,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,3,MSE,0.015451232672116193,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,3,MAE,0.08882487592464591,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,3,SS_vs_persistence,0.43505984010321275,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,3,SS_vs_seasonal,0.4877226221706983,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,3,SS_vs_ar,-0.05455904129986244,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,4,MSE,0.015406526382788666,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,4,MAE,0.08823037938763957,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,4,SS_vs_persistence,0.4147376561771777,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,4,SS_vs_seasonal,0.485327306499429,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,4,SS_vs_ar,-0.031205989853131166,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,5,MSE,0.016249297306013738,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,5,MAE,0.09061438105766118,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,5,SS_vs_persistence,0.43681058530632266,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,5,SS_vs_seasonal,0.4605191166294612,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,5,SS_vs_ar,-0.05050570729950565,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,6,MSE,0.01651473772709694,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,6,MAE,0.09136919663198513,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,6,SS_vs_persistence,0.41456334404152817,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,6,SS_vs_seasonal,0.44922720946086414,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,6,SS_vs_ar,-0.04674925707009603,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,7,MSE,0.017006596730565263,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,7,MAE,0.09283439934314655,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,7,SS_vs_persistence,0.43899569848999587,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,7,SS_vs_seasonal,0.4406274100346831,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,7,SS_vs_ar,-0.05389575671276514,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,8,MSE,0.017029108108456138,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,8,MAE,0.0932691828139311,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,8,SS_vs_persistence,0.4185076858430081,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,8,SS_vs_seasonal,0.4335669804531467,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,8,SS_vs_ar,-0.04605965637872167,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,9,MSE,0.016990491276792995,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,9,MAE,0.09301072045331502,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,9,SS_vs_persistence,0.43261320189462626,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,9,SS_vs_seasonal,0.4360465539237316,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,9,SS_vs_ar,-0.02333447571458791,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,10,MSE,0.01755728259189662,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,10,MAE,0.09453399317858892,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,10,SS_vs_persistence,0.4062916434285778,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,10,SS_vs_seasonal,0.41211030487680367,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,10,SS_vs_ar,-0.040588336566130145,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,11,MSE,0.017616986775117582,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,11,MAE,0.09561468600717314,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,11,SS_vs_persistence,0.42569340245282006,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,11,SS_vs_seasonal,0.4757721792898395,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,11,SS_vs_ar,-0.021119934588789135,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,12,MSE,0.017876115818056527,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,12,MAE,0.0972707501859303,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,12,SS_vs_persistence,0.42607509417980394,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,12,SS_vs_seasonal,0.47029697614704713,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,12,SS_vs_ar,-0.019934805758015095,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,13,MSE,0.01808146750863327,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,13,MAE,0.09711480255379154,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,13,SS_vs_persistence,0.4512889828941423,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,13,SS_vs_seasonal,0.4686281378522822,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,13,SS_vs_ar,-0.016381533541804272,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,14,MSE,0.018464143118963914,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,14,MAE,0.09883801350397844,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,14,SS_vs_persistence,0.41760651433973517,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,14,SS_vs_seasonal,0.45495443365839816,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,14,SS_vs_ar,-0.02866096562012399,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,15,MSE,0.018597021544419015,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,15,MAE,0.09837611755943886,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,15,SS_vs_persistence,0.42506147950042705,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,15,SS_vs_seasonal,0.4510634416826479,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,15,SS_vs_ar,-0.020692769021632973,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,16,MSE,0.018910484583167745,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,16,MAE,0.09827966741037485,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,16,SS_vs_persistence,0.4265768643415625,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,16,SS_vs_seasonal,0.44198479634918253,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,16,SS_vs_ar,-0.024788357384743387,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,17,MSE,0.01882830315742529,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,17,MAE,0.09929775508275258,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,17,SS_vs_persistence,0.43350830858616374,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,17,SS_vs_seasonal,0.44256968660497276,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,17,SS_vs_ar,-0.01135031826309052,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,18,MSE,0.019264875628405953,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,18,MAE,0.09967510490612645,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,18,SS_vs_persistence,0.41819830603160424,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,18,SS_vs_seasonal,0.4309572670448968,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,18,SS_vs_ar,-0.02367967481946054,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,19,MSE,0.019589718852825153,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,19,MAE,0.10143083537922792,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,19,SS_vs_persistence,0.4267568372629976,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,19,SS_vs_seasonal,0.4249156906972008,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,19,SS_vs_ar,-0.029171675772234895,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,20,MSE,0.019510107571258865,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,20,MAE,0.10161724336995356,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,20,SS_vs_persistence,0.4234379562842917,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,20,SS_vs_seasonal,0.42269657374853076,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,20,SS_vs_ar,-0.02011031643017258,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,21,MSE,0.01933165949123982,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,21,MAE,0.10106999662837539,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,21,SS_vs_persistence,0.4381996415497569,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,21,SS_vs_seasonal,0.4633562195333153,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,21,SS_vs_ar,-0.005004522343816653,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,22,MSE,0.019491484549392993,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,22,MAE,0.10106082439923672,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,22,SS_vs_persistence,0.4290983849269565,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,22,SS_vs_seasonal,0.4568796066645201,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,22,SS_vs_ar,-0.0057100441586688255,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,23,MSE,0.019877952007651016,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,23,MAE,0.10134588027221197,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,23,SS_vs_persistence,0.4297291375740142,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,23,SS_vs_seasonal,0.4432513797519242,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,23,SS_vs_ar,-0.017667983828498324,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,24,MSE,0.01991264292970851,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,24,MAE,0.10151310052036858,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,24,SS_vs_persistence,0.4247601794200626,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,24,SS_vs_seasonal,0.4471831066052806,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,24,SS_vs_ar,-0.01136317883448923,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,25,MSE,0.02021578200538299,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,25,MAE,0.10238894468809162,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,25,SS_vs_persistence,0.431495236051051,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,25,SS_vs_seasonal,0.43726684254921144,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,25,SS_vs_ar,-0.0209378797111186,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,26,MSE,0.0204409936721467,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,26,MAE,0.1032729066031579,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,26,SS_vs_persistence,0.4274730369805071,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,26,SS_vs_seasonal,0.43262106154945057,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,26,SS_vs_ar,-0.025673118632497216,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,27,MSE,0.02027124370927069,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,27,MAE,0.10306435228175527,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,27,SS_vs_persistence,0.44489514123037155,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,27,SS_vs_seasonal,0.4408414201587979,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,27,SS_vs_ar,-0.010442653360485998,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,28,MSE,0.020172702319187524,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,28,MAE,0.10332602556725473,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,28,SS_vs_persistence,0.43285367850420897,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,28,SS_vs_seasonal,0.444446506968452,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,28,SS_vs_ar,-0.0013544480113891755,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,29,MSE,0.02028921057438696,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,29,MAE,0.10410949430892787,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,29,SS_vs_persistence,0.45171694479010327,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,29,SS_vs_seasonal,0.4447777235993997,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,29,SS_vs_ar,-0.001203718766109585,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,30,MSE,0.020211224310107655,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,30,MAE,0.10248990197338793,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,30,SS_vs_persistence,0.4462080567899719,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,30,SS_vs_seasonal,0.44385915111235286,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,30,SS_vs_ar,0.0042059271533743114,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,all,MSE,0.018263305329009827,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,all,MAE,0.0970857738698886,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,all,SS_vs_persistence,0.42894360014633104,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,all,SS_vs_seasonal,0.4519670510974664,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPx_R,all,SS_vs_ar,-0.023403098814326118,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,1,MSE,0.019894601084085316,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,1,MAE,0.1043074685584363,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,1,SS_vs_persistence,0.39382281706479605,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,1,SS_vs_seasonal,0.4801882807179825,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,1,SS_vs_ar,-0.04776272377924906,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,2,MSE,0.020644750933477413,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,2,MAE,0.1059651716825739,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,2,SS_vs_persistence,0.4401087558403556,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,2,SS_vs_seasonal,0.4695538657806264,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,2,SS_vs_ar,-0.047161799433064644,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,3,MSE,0.02087397583377154,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,3,MAE,0.10658011610719156,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,3,SS_vs_persistence,0.4590322147424314,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,3,SS_vs_seasonal,0.46490816564070325,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,3,SS_vs_ar,-0.044092374978307314,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,4,MSE,0.02089708199169147,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,4,MAE,0.10670878478753815,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,4,SS_vs_persistence,0.46752614587732444,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,4,SS_vs_seasonal,0.4690106580975767,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,4,SS_vs_ar,-0.039570827214186144,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,5,MSE,0.0213754956959773,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,5,MAE,0.10828342270123795,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,5,SS_vs_persistence,0.45844284811843594,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,5,SS_vs_seasonal,0.45524120965858383,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,5,SS_vs_ar,-0.05767683543930624,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,6,MSE,0.021008904833084915,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,6,MAE,0.10690867882371068,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,6,SS_vs_persistence,0.4597056840239785,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,6,SS_vs_seasonal,0.4620968348230523,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,6,SS_vs_ar,-0.03192060322891588,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,7,MSE,0.021116423017082293,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,7,MAE,0.10731153569650807,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,7,SS_vs_persistence,0.46494573963777786,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,7,SS_vs_seasonal,0.45867342285737567,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,7,SS_vs_ar,-0.029538876787513546,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,8,MSE,0.021368991084315923,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,8,MAE,0.10805099289575859,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,8,SS_vs_persistence,0.4495105559161021,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,8,SS_vs_seasonal,0.4475031036378241,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,8,SS_vs_ar,-0.03777996058997979,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,9,MSE,0.021466371594065066,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,9,MAE,0.10830533852746217,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,9,SS_vs_persistence,0.44180260882316325,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,9,SS_vs_seasonal,0.4436763701540357,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,9,SS_vs_ar,-0.037295026051409996,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,10,MSE,0.021494904802877107,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
map_aggregate,CoPy_R,10,MAE,0.10830950347991605,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
